condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,16,0.0,-8.141931388839108,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,24,0.0,-8.167472395809476,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,32,0.0,-8.191123492769588,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,48,0.0,-8.088805121866598,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,64,0.0,-8.22388546810253,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,96,0.0,-8.106412841625382,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,5,kmeans_profile,diagnostic_function_preserving,128,0.0,-8.218135239285862,-8.204139592498823,0.08792363190520887,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,1,0.0,-8.145821091287399,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,2,0.007834623766045337,-8.058636809590087,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,3,0.012417584876440619,-8.16423766688514,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,4,0.015669247532090674,-8.118765465952507,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,6,0.020252208642485958,-8.234318751205818,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,8,0.02350387129813601,-8.253216328719718,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,12,0.028086832408531295,-8.164991708423575,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,16,0.03133849506418135,-8.195694363024645,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,24,0.03592145617457663,-8.258624580584833,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,32,0.039173118830226686,-8.254903691510489,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,48,0.043756079940621966,-8.260105520111734,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,64,0.04700774259627202,-8.121288083646284,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,96,0.05159070370666731,-8.138061026843982,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,balanced_random_group,primary,128,0.05484236636231735,-8.205424552242405,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,1,0.0,-8.176624533472552,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,2,0.007834623766045337,-8.08830337062432,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,3,0.012417584876440619,-8.19421562155464,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,4,0.015669247532090674,-8.127072471834726,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,6,0.020252208642485958,-8.18177948191672,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,8,0.02350387129813601,-8.322636271728726,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,12,0.028086832408531295,-8.225086103799331,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,16,0.03133849506418135,-8.262869954343227,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,24,0.03592145617457663,-8.117998630589648,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,32,0.039173118830226686,-8.207949103378514,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,48,0.043756079940621966,-8.294698652338973,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,64,0.04700774259627202,-8.19407703687228,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,96,0.05159070370666731,-8.09036790634855,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,affinity_rank_group,primary,128,0.05484236636231735,-8.227225013450093,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,1,0.015669247532090674,-8.189641259536868,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,2,0.015669247532090674,-8.16555440321357,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,3,0.015669247532090674,-8.160593003289312,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,4,0.015669247532090674,-8.102943417215553,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,6,0.03133849506418135,-8.18822799473223,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,8,0.03133849506418135,-8.258739786905963,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,12,0.03133849506418135,-8.25000003424005,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,16,0.03133849506418135,-8.20029385118493,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,24,0.04700774259627202,-8.102654406348456,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,32,0.04700774259627202,-8.28347716150345,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,48,0.04700774259627202,-8.281684268279975,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,64,0.04700774259627202,-8.113440875983276,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,96,0.0626769901283627,-8.151995773928347,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,prefix_group,primary,128,0.0626769901283627,-8.179488299263483,-8.151437620399609,0.07834623766045337,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.083387515610264,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,2,0.0,-8.103033424422177,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,3,0.0,-8.125671031712358,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,4,0.0,-8.219458058776564,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,6,0.0,-8.18564127269611,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,8,0.0,-8.255429185813995,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,12,0.0,-8.145213467151262,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,16,0.0,-8.156791796157332,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,24,0.0,-8.156211529584649,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,32,0.0,-8.166660360528432,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,48,0.0,-8.262219326177952,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,64,0.0,-8.173888242548536,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,96,0.0,-8.16231872125571,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,6,kmeans_profile,diagnostic_function_preserving,128,0.0,-8.25448452363554,-8.151437620399609,0.07834623766045337,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,1,0.0,-8.225979581125138,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,2,0.00864527528329352,-8.118757970106646,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,3,0.013702437132431695,-8.228222636105897,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,4,0.01729055056658704,-8.173684690965205,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,6,0.022347712415725217,-8.294605090465282,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,8,0.025935825849880554,-8.1392539779124,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,12,0.030992987699018735,-8.200508346231917,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,16,0.03458110113317408,-8.283885841010864,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,24,0.03963826298231225,-8.180794735578367,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,32,0.04322637641646759,-8.231794395613445,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,48,0.04828353826560577,-8.142396262246143,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,64,0.05187165169976111,-8.260020241463014,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,96,0.056928813548899296,-8.227058084979362,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,balanced_random_group,primary,128,0.06051692698305463,-8.209086755903616,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.6,7,affinity_rank_group,primary,1,0.0,-8.282886003119245,-8.223042609143256,0.08645275283293519,"{""status"": ""ok""}"
