condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,2,0.05716475722363539,-8.537319050623664,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,3,0.05716475722363539,-8.625753999267989,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,4,0.05716475722363539,-8.42061572927331,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,6,0.11432951444727078,-8.405686777061437,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,8,0.11432951444727078,-8.233974076480152,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,12,0.11432951444727078,-8.427652941396381,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,16,0.11432951444727078,-8.396419004550287,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,24,0.17149427167090617,-8.655564364220819,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,32,0.17149427167090617,-8.370386551791903,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,48,0.17149427167090617,-8.451756426466075,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,64,0.17149427167090617,-8.429310335941075,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,96,0.22865902889454157,-8.453737530352017,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,prefix_group,primary,128,0.22865902889454157,-8.4579183638622,-8.416389976743607,0.28582378611817694,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.26629093551299,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,2,0.028582378611817696,-8.343053078415979,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 3449.551679760618, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,3,0.04530199828114546,-8.48814065896768,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 2972.0404300675636, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,4,0.05716475722363539,-8.384313048615994,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 2607.3912075943535, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,6,0.07388437689296316,-8.510217556586106,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 2147.8080853119786, ""k_used"": 6, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,8,0.08574713583545308,-8.416014688281317,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 1835.530285952446, ""k_used"": 8, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,12,0.10246675550478085,-8.565970956886673,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 1528.9370868964988, ""k_used"": 12, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,16,0.11432951444727078,-8.49076364371641,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 1298.7373755075964, ""k_used"": 16, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,24,0.13104913411659852,-8.512575561871351,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 1061.5696651668127, ""k_used"": 24, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,32,0.14291189305908847,-8.435472831761203,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 922.0738775362383, ""k_used"": 32, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,48,0.15963151272841622,-8.5166449627561,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 731.7578757657141, ""k_used"": 48, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,64,0.17149427167090617,-8.504391228782275,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 606.6711208543983, ""k_used"": 64, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,96,0.18821389134023395,-8.448175915402569,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 460.8303322686505, ""k_used"": 96, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,7,kmeans_profile,diagnostic_function_preserving,128,0.20007665028272384,-8.539268436108713,-8.416389976743607,0.28582378611817694,"{""diversity"": 1.005899305168082, ""inertia"": 380.6345502719758, ""k_used"": 128, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,1,0.0,-8.504361471623366,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,2,0.02866174311309856,-8.367272833809224,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,3,0.045427788039564064,-8.433850200870644,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,4,0.05732348622619712,-8.402200405080613,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,6,0.07408953115266263,-8.251899529133615,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,8,0.08598522933929567,-8.530660195826465,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,12,0.10275127426576118,-8.484968817506328,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,16,0.11464697245239425,-8.38289569602904,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,24,0.13141301737885974,-8.380613328927282,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,32,0.1433087155654928,-8.509888776255586,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,48,0.1600747604919583,-8.393472608266935,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,64,0.17197045867859134,-8.568269440632383,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,96,0.18873650360505687,-8.359123846857328,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,balanced_random_group,primary,128,0.2006322017916899,-8.35626298925337,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,1,0.0,-8.403236063231772,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,2,0.02866174311309856,-8.364407596578022,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,3,0.045427788039564064,-8.436305549822922,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,4,0.05732348622619712,-8.494569356117667,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,6,0.07408953115266263,-8.35457957228546,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,8,0.08598522933929567,-8.576835112394148,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,12,0.10275127426576118,-8.448049398073746,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,16,0.11464697245239425,-8.363669724958712,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,24,0.13141301737885974,-8.472042494836865,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,32,0.1433087155654928,-8.621394988074428,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,48,0.1600747604919583,-8.346020654283851,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,64,0.17197045867859134,-8.447605776742488,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,96,0.18873650360505687,-8.489504543731199,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,affinity_rank_group,primary,128,0.2006322017916899,-8.370422279507357,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,1,0.05732348622619712,-8.62854557271906,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,2,0.05732348622619712,-8.458055177993025,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,3,0.05732348622619712,-8.489229244201585,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,4,0.05732348622619712,-8.525381244110758,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,6,0.11464697245239425,-8.469228377662997,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,8,0.11464697245239425,-8.503121751384054,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,12,0.11464697245239425,-8.419199192276476,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,16,0.11464697245239425,-8.50669338484601,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,24,0.17197045867859134,-8.391509052614694,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,32,0.17197045867859134,-8.501348819633286,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,48,0.17197045867859134,-8.489757742839675,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,64,0.17197045867859134,-8.371773376533605,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,96,0.2292939449047885,-8.264631802068447,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,prefix_group,primary,128,0.2292939449047885,-8.372993106717159,-8.442621398156748,0.2866174311309856,"{""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.515218263448329,-8.442621398156748,0.2866174311309856,"{""diversity"": 1.005899305168082, ""k_used"": 1, ""status"": ""fallback_single_group""}"
selective,negative_protocell_compositional_entropy,0.7,8,kmeans_profile,diagnostic_function_preserving,2,0.02866174311309856,-8.320846667533619,-8.442621398156748,0.2866174311309856,"{""diversity"": 1.005899305168082, ""inertia"": 3444.7291938948956, ""k_used"": 2, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,kmeans_profile,diagnostic_function_preserving,3,0.045427788039564064,-8.380454673829604,-8.442621398156748,0.2866174311309856,"{""diversity"": 1.005899305168082, ""inertia"": 2984.4549853490535, ""k_used"": 3, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,kmeans_profile,diagnostic_function_preserving,4,0.05732348622619712,-8.402457992166385,-8.442621398156748,0.2866174311309856,"{""diversity"": 1.005899305168082, ""inertia"": 2614.3406540834185, ""k_used"": 4, ""status"": ""ok""}"
selective,negative_protocell_compositional_entropy,0.7,8,kmeans_profile,diagnostic_function_preserving,6,0.07408953115266263,-8.374677390119214,-8.442621398156748,0.2866174311309856,"{""diversity"": 1.005899305168082, ""inertia"": 2140.233316910683, ""k_used"": 6, ""status"": ""ok""}"
