condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,excess_over_control,0.6,9,prefix_group,primary,128,0.06401393761883599,-0.11093749999999503,0.02428385416666501,0.08001742202354498,"{""status"": ""ok""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,1,0.0,-0.16178385416666785,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,2,0.0,-0.12291666666666501,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,3,0.0,-0.307975260416665,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,4,0.0,-0.211783854166665,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,6,0.0,-0.263671875,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,8,0.0,-0.21181640624999787,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,12,0.0,-0.08014322916666572,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,16,0.0,-0.19313151041666643,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,24,0.0,-0.17522786458333428,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,32,0.0,-0.23066406249999716,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,48,0.0,-0.24046223958333357,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.19990234374999716,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,96,0.0,-0.12073567708333144,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,9,kmeans_profile,diagnostic_function_preserving,128,0.0,-0.2244466145833286,0.02428385416666501,0.08001742202354498,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,1,0.0,-0.03707682291666359,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,2,0.008546418973594518,-0.20468749999999503,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,3,0.013545753588599102,-0.13964843749999645,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,4,0.017092837947189035,0.10208333333333641,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,6,0.02209217256219362,0.027083333333337123,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,8,0.025639256920783553,-0.08294270833333428,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,12,0.03063859153578814,0.08098958333333783,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,16,0.03418567589437807,-0.01634114583333357,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,24,0.03918501050938265,0.04446614583333641,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,32,0.04273209486797259,0.011816406250005684,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,48,0.04773142948297717,-0.030110677083328596,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,64,0.051278513841567105,-0.008463541666667851,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,96,0.056277848456571695,-0.010384114583331439,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,balanced_random_group,primary,128,0.059824932815161616,-0.06930338541666359,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,1,0.0,0.13623046875,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,2,0.008546418973594518,0.03997395833333783,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,3,0.013545753588599102,0.031640625000004974,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,4,0.017092837947189035,0.11871744791666927,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,6,0.02209217256219362,0.054785156250005684,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,8,0.025639256920783553,-0.02773437499999787,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,12,0.03063859153578814,-0.07789713541666288,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,16,0.03418567589437807,-0.002701822916662877,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,24,0.03918501050938265,-0.03460286458333428,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,32,0.04273209486797259,-0.018164062499995026,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,48,0.04773142948297717,0.09287109375000568,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,64,0.051278513841567105,0.012597656250004974,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,96,0.056277848456571695,-0.08538411458333073,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,affinity_rank_group,primary,128,0.059824932815161616,-0.16861979166666785,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,1,0.017092837947189035,-0.015494791666668561,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,2,0.017092837947189035,0.11302083333333712,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,3,0.017092837947189035,0.018164062500005684,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,4,0.017092837947189035,0.008430989583342097,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,6,0.03418567589437807,-0.11201171874999716,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,8,0.03418567589437807,0.00341796875,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,12,0.03418567589437807,-0.1645833333333293,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,16,0.03418567589437807,-0.10104166666666359,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,24,0.051278513841567105,-0.07792968749999929,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,32,0.051278513841567105,-0.20094401041666288,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,48,0.051278513841567105,-0.10504557291666217,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,64,0.051278513841567105,-0.1868164062499993,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,96,0.06837135178875614,-0.11246744791666785,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,prefix_group,primary,128,0.06837135178875614,-0.0022460937499992895,-0.15110677083333357,0.08546418973594518,"{""status"": ""ok""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,1,0.0,-0.08134765624999929,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,2,0.0,-0.012467447916662877,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,3,0.0,-0.06979166666666359,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,4,0.0,0.08515625000000071,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,6,0.0,-0.20550130208333073,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,8,0.0,-0.0654622395833293,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,12,0.0,0.004720052083332149,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,16,0.0,0.11266276041666856,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,24,0.0,0.06461588541666785,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,32,0.0,0.017968750000004974,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,48,0.0,0.05094401041666785,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,64,0.0,-0.11129557291666359,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,96,0.0,-0.05227864583333641,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,10,kmeans_profile,diagnostic_function_preserving,128,0.0,-0.09729817708333144,-0.15110677083333357,0.08546418973594518,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,1,0.0,0.04560546875000071,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,2,0.008607958634830227,0.06383463541666146,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,3,0.013643291643964783,-0.03492838541666998,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,4,0.017215917269660454,-0.056477864583339255,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,6,0.02225125027879501,0.03486328124999716,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,8,0.025823875904490676,-0.00680338541666714,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,12,0.030859208913625237,0.001236979166662877,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,16,0.03443183453932091,0.19459635416666288,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,24,0.03946716754845546,0.11389973958333144,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,32,0.04303979317415113,0.08408203124999503,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,48,0.04807512618328569,0.020214843749997158,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,64,0.05164775180898135,-0.02770182291666856,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,96,0.05668308481811592,-0.012109375000004974,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,balanced_random_group,primary,128,0.06025571044381158,-0.0722330729166707,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
control,excess_over_control,0.6,11,affinity_rank_group,primary,1,0.0,0.10690104166666359,0.039615885416658614,0.08607958634830226,"{""status"": ""ok""}"
