condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_adjacency_state_entropy,0.3,10,balanced_random_group,primary,64,0.04111560442230914,-1.3409815820213833,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,balanced_random_group,primary,96,0.045124118885898436,-1.341729794660418,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,balanced_random_group,primary,128,0.047968205159360656,-1.3383103778864474,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,1,0.0,-1.3406370910849446,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,2,0.0068526007370515235,-1.3393591078311047,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,3,0.010861115200640818,-1.3411117818130158,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,4,0.013705201474103047,-1.3399060708625032,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,6,0.017713715937692342,-1.3404772651951136,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,8,0.02055780221115457,-1.3396540023295094,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,12,0.024566316674743866,-1.3385419214678262,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,16,0.027410402948206094,-1.3394178094891442,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,24,0.03141891741179539,-1.3406674764386415,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,32,0.034263003685257615,-1.3397443254841137,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,48,0.038271518148846904,-1.339898496535333,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,64,0.04111560442230914,-1.3392528906351262,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,96,0.045124118885898436,-1.3413460984298478,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,affinity_rank_group,primary,128,0.047968205159360656,-1.339369833217798,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,1,0.013705201474103047,-1.3395434657069802,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,2,0.013705201474103047,-1.3403141555278224,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,3,0.013705201474103047,-1.3413826374945863,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,4,0.013705201474103047,-1.3395253106696474,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,6,0.027410402948206094,-1.3394428501773805,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,8,0.027410402948206094,-1.341006734058457,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,12,0.027410402948206094,-1.3392704056792784,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,16,0.027410402948206094,-1.3396316560673838,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,24,0.04111560442230914,-1.339959614199325,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,32,0.04111560442230914,-1.3397578548263693,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,48,0.04111560442230914,-1.3395731404115834,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,64,0.04111560442230914,-1.3386483038900354,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,96,0.05482080589641219,-1.339514017135145,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,prefix_group,primary,128,0.05482080589641219,-1.3412804941810201,-1.338534558318089,0.06852600737051523,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.3399807912972996,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,2,0.0,-1.3393745758877542,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,3,0.0,-1.3408282934344384,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,4,0.0,-1.3407632687854987,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,6,0.0,-1.3410509031165807,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,8,0.0,-1.341132459752774,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,12,0.0,-1.3390058498186355,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,16,0.0,-1.340208945210073,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,24,0.0,-1.3404826460568806,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,32,0.0,-1.3401711993993053,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,48,0.0,-1.3405491563321812,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,64,0.0,-1.3379327272963053,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,96,0.0,-1.339721806870998,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,10,kmeans_profile,diagnostic_function_preserving,128,0.0,-1.341397399978422,-1.338534558318089,0.06852600737051523,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,1,0.0,-1.3424319772689828,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,2,0.006541936870262942,-1.3406038966165692,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,3,0.010368724621451884,-1.3401139201554282,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,4,0.013083873740525885,-1.3402236769403586,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,6,0.01691066149171483,-1.3400924142903246,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,8,0.019625810610788826,-1.339810287519222,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,12,0.02345259836197777,-1.3386632343416405,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,16,0.02616774748105177,-1.3393383324854222,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,24,0.02999453523224071,-1.3392425413166003,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,32,0.03270968435131471,-1.3419720417453957,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,48,0.03653647210250365,-1.3381573609054769,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,64,0.03925162122157765,-1.3400245008543308,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,96,0.043078408972766595,-1.3404193802686788,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,balanced_random_group,primary,128,0.04579355809184059,-1.3397573151114708,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,1,0.0,-1.3394727816520478,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,2,0.006541936870262942,-1.339502494464537,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,3,0.010368724621451884,-1.3402062608750926,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,4,0.013083873740525885,-1.3405334798030637,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,6,0.01691066149171483,-1.3407919425480956,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,8,0.019625810610788826,-1.3408444568846294,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,12,0.02345259836197777,-1.3379739462164815,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,16,0.02616774748105177,-1.3407721797101524,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,24,0.02999453523224071,-1.3392272745252782,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,32,0.03270968435131471,-1.338871821238448,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,48,0.03653647210250365,-1.3414081150284878,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,64,0.03925162122157765,-1.3394742567181364,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,96,0.043078408972766595,-1.3386777280868203,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,affinity_rank_group,primary,128,0.04579355809184059,-1.3393537333661112,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,1,0.013083873740525885,-1.339980013871338,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,2,0.013083873740525885,-1.3390826836502745,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,3,0.013083873740525885,-1.3402485049072261,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,4,0.013083873740525885,-1.3397953609389746,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,6,0.02616774748105177,-1.3405041256669,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,8,0.02616774748105177,-1.33966197458922,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,12,0.02616774748105177,-1.339571925988223,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,16,0.02616774748105177,-1.3387559553666444,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,24,0.03925162122157765,-1.339743619424999,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,32,0.03925162122157765,-1.3392344896236845,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,48,0.03925162122157765,-1.3400002589508806,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,64,0.03925162122157765,-1.3406738262230053,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,96,0.05233549496210354,-1.3390481692473182,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,prefix_group,primary,128,0.05233549496210354,-1.3394396839113565,-1.339600179529216,0.06541936870262942,"{""status"": ""ok""}"
control,negative_adjacency_state_entropy,0.3,11,kmeans_profile,diagnostic_function_preserving,1,0.0,-1.339373256826481,-1.339600179529216,0.06541936870262942,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_adjacency_state_entropy,0.3,11,kmeans_profile,diagnostic_function_preserving,2,0.0,-1.3387472946645587,-1.339600179529216,0.06541936870262942,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
